,0
3031,2012-11-01 02:00:00+07:00
3032,2012-11-01 05:00:00+07:00
3033,2011-11-01 17:00:00+07:00
3034,2011-11-01 20:00:00+07:00
3035,2011-11-01 23:00:00+07:00
3036,2011-11-02 02:00:00+07:00
3037,2011-11-02 05:00:00+07:00
3038,2011-11-02 08:00:00+07:00
3039,2011-11-02 11:00:00+07:00
3040,2011-11-02 14:00:00+07:00
3041,2011-11-02 17:00:00+07:00
3042,2014-10-31 17:00:00+07:00
3043,2014-10-31 20:00:00+07:00
3044,2014-10-31 23:00:00+07:00
3045,2014-11-01 02:00:00+07:00
3046,2014-11-01 05:00:00+07:00
3047,2014-11-01 08:00:00+07:00
3048,2014-11-01 11:00:00+07:00
3049,2014-11-01 14:00:00+07:00
3050,2014-11-01 17:00:00+07:00
3051,2011-11-02 11:00:00+07:00
3052,2011-11-02 14:00:00+07:00
3053,2011-11-02 17:00:00+07:00
3054,2011-11-02 20:00:00+07:00
3055,2011-11-02 23:00:00+07:00
3056,2011-11-03 02:00:00+07:00
3057,2011-11-03 05:00:00+07:00
3058,2011-11-03 08:00:00+07:00
3059,2011-11-03 11:00:00+07:00
3060,2020-10-29 17:00:00+07:00
3061,2020-10-29 20:00:00+07:00
3062,2020-10-29 23:00:00+07:00
3063,2020-10-30 02:00:00+07:00
3064,2020-10-30 05:00:00+07:00
3065,2020-10-30 08:00:00+07:00
3066,2020-10-30 11:00:00+07:00
3067,2020-10-30 14:00:00+07:00
3068,2020-10-30 17:00:00+07:00
3069,2011-11-03 05:00:00+07:00
3070,2011-11-03 08:00:00+07:00
3071,2011-11-03 11:00:00+07:00
3072,2011-11-03 14:00:00+07:00
3073,2011-11-03 17:00:00+07:00
3074,2011-11-03 20:00:00+07:00
3075,2011-11-03 23:00:00+07:00
3076,2011-11-04 02:00:00+07:00
3077,2011-11-04 05:00:00+07:00
3078,2012-11-02 11:00:00+07:00
3079,2012-11-02 14:00:00+07:00
3080,2012-11-02 17:00:00+07:00
3081,2012-11-02 20:00:00+07:00
3082,2012-11-02 23:00:00+07:00
3083,2012-11-03 02:00:00+07:00
3084,2012-11-03 05:00:00+07:00
3085,2012-11-03 08:00:00+07:00
3086,2012-11-03 11:00:00+07:00
3087,2011-11-03 23:00:00+07:00
3088,2011-11-04 02:00:00+07:00
3089,2011-11-04 05:00:00+07:00
3090,2011-11-04 08:00:00+07:00
3091,2011-11-04 11:00:00+07:00
3092,2011-11-04 14:00:00+07:00
3093,2011-11-04 17:00:00+07:00
3094,2011-11-04 20:00:00+07:00
3095,2011-11-04 23:00:00+07:00
3096,2020-10-31 05:00:00+07:00
3097,2020-10-31 08:00:00+07:00
3098,2020-10-31 11:00:00+07:00
3099,2020-10-31 14:00:00+07:00
3100,2020-10-31 17:00:00+07:00
3101,2020-10-31 20:00:00+07:00
3102,2020-10-31 23:00:00+07:00
3103,2020-11-01 02:00:00+07:00
3104,2020-11-01 05:00:00+07:00
3105,2018-11-01 20:00:00+07:00
3106,2018-11-01 23:00:00+07:00
3107,2018-11-02 02:00:00+07:00
3108,2018-11-02 05:00:00+07:00
3109,2018-11-02 08:00:00+07:00
3110,2018-11-02 11:00:00+07:00
3111,2018-11-02 14:00:00+07:00
3112,2018-11-02 17:00:00+07:00
3113,2018-11-02 20:00:00+07:00
3114,2016-11-02 11:00:00+07:00
3115,2016-11-02 14:00:00+07:00
3116,2016-11-02 17:00:00+07:00
3117,2016-11-02 20:00:00+07:00
3118,2016-11-02 23:00:00+07:00
3119,2016-11-03 02:00:00+07:00
3120,2016-11-03 05:00:00+07:00
3121,2016-11-03 08:00:00+07:00
3122,2016-11-03 11:00:00+07:00
3123,2011-11-05 11:00:00+07:00
3124,2011-11-05 14:00:00+07:00
3125,2011-11-05 17:00:00+07:00
3126,2011-11-05 20:00:00+07:00
3127,2011-11-05 23:00:00+07:00
3128,2011-11-06 02:00:00+07:00
3129,2011-11-06 05:00:00+07:00
3130,2011-11-06 08:00:00+07:00
3131,2011-11-06 11:00:00+07:00
3132,2018-11-02 23:00:00+07:00
3133,2018-11-03 02:00:00+07:00
3134,2018-11-03 05:00:00+07:00
3135,2018-11-03 08:00:00+07:00
3136,2018-11-03 11:00:00+07:00
3137,2018-11-03 14:00:00+07:00
3138,2018-11-03 17:00:00+07:00
3139,2018-11-03 20:00:00+07:00
3140,2018-11-03 23:00:00+07:00
3141,2017-11-03 11:00:00+07:00
3142,2017-11-03 14:00:00+07:00
3143,2017-11-03 17:00:00+07:00
3144,2017-11-03 20:00:00+07:00
3145,2017-11-03 23:00:00+07:00
3146,2017-11-04 02:00:00+07:00
3147,2017-11-04 05:00:00+07:00
3148,2017-11-04 08:00:00+07:00
3149,2017-11-04 11:00:00+07:00
3150,2016-11-03 23:00:00+07:00
3151,2016-11-04 02:00:00+07:00
3152,2016-11-04 05:00:00+07:00
3153,2016-11-04 08:00:00+07:00
3154,2016-11-04 11:00:00+07:00
3155,2016-11-04 14:00:00+07:00
3156,2016-11-04 17:00:00+07:00
3157,2016-11-04 20:00:00+07:00
3158,2016-11-04 23:00:00+07:00
3159,2019-11-03 23:00:00+07:00
3160,2019-11-04 02:00:00+07:00
3161,2019-11-04 05:00:00+07:00
3162,2019-11-04 08:00:00+07:00
3163,2019-11-04 11:00:00+07:00
3164,2019-11-04 14:00:00+07:00
3165,2019-11-04 17:00:00+07:00
3166,2019-11-04 20:00:00+07:00
3167,2019-11-04 23:00:00+07:00
3168,2015-11-05 20:00:00+07:00
3169,2015-11-05 23:00:00+07:00
3170,2015-11-06 02:00:00+07:00
3171,2015-11-06 05:00:00+07:00
3172,2015-11-06 08:00:00+07:00
3173,2015-11-06 11:00:00+07:00
3174,2015-11-06 14:00:00+07:00
3175,2015-11-06 17:00:00+07:00
3176,2015-11-06 20:00:00+07:00
3177,2012-11-06 14:00:00+07:00
3178,2012-11-06 17:00:00+07:00
3179,2012-11-06 20:00:00+07:00
3180,2012-11-06 23:00:00+07:00
3181,2012-11-07 02:00:00+07:00
3182,2012-11-07 05:00:00+07:00
3183,2012-11-07 08:00:00+07:00
3184,2012-11-07 11:00:00+07:00
3185,2012-11-07 14:00:00+07:00
3186,2018-11-05 05:00:00+07:00
3187,2018-11-05 08:00:00+07:00
3188,2018-11-05 11:00:00+07:00
3189,2018-11-05 14:00:00+07:00
3190,2018-11-05 17:00:00+07:00
3191,2018-11-05 20:00:00+07:00
3192,2018-11-05 23:00:00+07:00
3193,2018-11-06 02:00:00+07:00
3194,2018-11-06 05:00:00+07:00
3195,2017-11-05 17:00:00+07:00
3196,2017-11-05 20:00:00+07:00
3197,2017-11-05 23:00:00+07:00
3198,2017-11-06 02:00:00+07:00
3199,2017-11-06 05:00:00+07:00
3200,2017-11-06 08:00:00+07:00
3201,2017-11-06 11:00:00+07:00
3202,2017-11-06 14:00:00+07:00
3203,2017-11-06 17:00:00+07:00
3204,2018-11-05 23:00:00+07:00
3205,2018-11-06 02:00:00+07:00
3206,2018-11-06 05:00:00+07:00
3207,2018-11-06 08:00:00+07:00
3208,2018-11-06 11:00:00+07:00
3209,2018-11-06 14:00:00+07:00
3210,2018-11-06 17:00:00+07:00
3211,2018-11-06 20:00:00+07:00
3212,2018-11-06 23:00:00+07:00
3213,2021-11-04 23:00:00+07:00
3214,2021-11-05 02:00:00+07:00
3215,2021-11-05 05:00:00+07:00
3216,2021-11-05 08:00:00+07:00
3217,2021-11-05 11:00:00+07:00
3218,2021-11-05 14:00:00+07:00
3219,2021-11-05 17:00:00+07:00
3220,2021-11-05 20:00:00+07:00
3221,2021-11-05 23:00:00+07:00
3222,2019-11-06 14:00:00+07:00
3223,2019-11-06 17:00:00+07:00
3224,2019-11-06 20:00:00+07:00
3225,2019-11-06 23:00:00+07:00
3226,2019-11-07 02:00:00+07:00
3227,2019-11-07 05:00:00+07:00
3228,2019-11-07 08:00:00+07:00
3229,2019-11-07 11:00:00+07:00
3230,2019-11-07 14:00:00+07:00
3231,2013-11-08 17:00:00+07:00
3232,2013-11-08 20:00:00+07:00
3233,2013-11-08 23:00:00+07:00
3234,2013-11-09 02:00:00+07:00
3235,2013-11-09 05:00:00+07:00
3236,2013-11-09 08:00:00+07:00
3237,2013-11-09 11:00:00+07:00
3238,2013-11-09 14:00:00+07:00
3239,2013-11-09 17:00:00+07:00
3240,2017-11-07 14:00:00+07:00
3241,2017-11-07 17:00:00+07:00
3242,2017-11-07 20:00:00+07:00
3243,2017-11-07 23:00:00+07:00
3244,2017-11-08 02:00:00+07:00
3245,2017-11-08 05:00:00+07:00
3246,2017-11-08 08:00:00+07:00
3247,2017-11-08 11:00:00+07:00
3248,2017-11-08 14:00:00+07:00
3249,2012-11-09 14:00:00+07:00
3250,2012-11-09 17:00:00+07:00
3251,2012-11-09 20:00:00+07:00
3252,2012-11-09 23:00:00+07:00
3253,2012-11-10 02:00:00+07:00
3254,2012-11-10 05:00:00+07:00
3255,2012-11-10 08:00:00+07:00
3256,2012-11-10 11:00:00+07:00
3257,2012-11-10 14:00:00+07:00
3258,2011-11-11 02:00:00+07:00
3259,2011-11-11 05:00:00+07:00
3260,2011-11-11 08:00:00+07:00
3261,2011-11-11 11:00:00+07:00
3262,2011-11-11 14:00:00+07:00
3263,2011-11-11 17:00:00+07:00
3264,2011-11-11 20:00:00+07:00
3265,2011-11-11 23:00:00+07:00
3266,2011-11-12 02:00:00+07:00
3267,2018-11-08 14:00:00+07:00
3268,2018-11-08 17:00:00+07:00
3269,2018-11-08 20:00:00+07:00
3270,2018-11-08 23:00:00+07:00
3271,2018-11-09 02:00:00+07:00
3272,2018-11-09 05:00:00+07:00
3273,2018-11-09 08:00:00+07:00
3274,2018-11-09 11:00:00+07:00
3275,2018-11-09 14:00:00+07:00
3276,2021-11-07 14:00:00+07:00
3277,2021-11-07 17:00:00+07:00
3278,2021-11-07 20:00:00+07:00
3279,2021-11-07 23:00:00+07:00
3280,2021-11-08 02:00:00+07:00
3281,2021-11-08 05:00:00+07:00
3282,2021-11-08 08:00:00+07:00
3283,2021-11-08 11:00:00+07:00
3284,2021-11-08 14:00:00+07:00
3285,2012-11-11 02:00:00+07:00
3286,2012-11-11 05:00:00+07:00
3287,2012-11-11 08:00:00+07:00
3288,2012-11-11 11:00:00+07:00
3289,2012-11-11 14:00:00+07:00
3290,2012-11-11 17:00:00+07:00
3291,2012-11-11 20:00:00+07:00
3292,2012-11-11 23:00:00+07:00
3293,2012-11-12 02:00:00+07:00
3294,2019-11-09 14:00:00+07:00
3295,2019-11-09 17:00:00+07:00
3296,2019-11-09 20:00:00+07:00
3297,2019-11-09 23:00:00+07:00
3298,2019-11-10 02:00:00+07:00
3299,2019-11-10 05:00:00+07:00
3300,2019-11-10 08:00:00+07:00
3301,2019-11-10 11:00:00+07:00
3302,2019-11-10 14:00:00+07:00
3303,2017-11-10 05:00:00+07:00
3304,2017-11-10 08:00:00+07:00
3305,2017-11-10 11:00:00+07:00
3306,2017-11-10 14:00:00+07:00
3307,2017-11-10 17:00:00+07:00
3308,2017-11-10 20:00:00+07:00
3309,2017-11-10 23:00:00+07:00
3310,2017-11-11 02:00:00+07:00
3311,2017-11-11 05:00:00+07:00
3312,2021-11-09 02:00:00+07:00
3313,2021-11-09 05:00:00+07:00
3314,2021-11-09 08:00:00+07:00
3315,2021-11-09 11:00:00+07:00
3316,2021-11-09 14:00:00+07:00
3317,2021-11-09 17:00:00+07:00
3318,2021-11-09 20:00:00+07:00
3319,2021-11-09 23:00:00+07:00
3320,2021-11-10 02:00:00+07:00
3321,2019-11-10 17:00:00+07:00
3322,2019-11-10 20:00:00+07:00
3323,2019-11-10 23:00:00+07:00
3324,2019-11-11 02:00:00+07:00
3325,2019-11-11 05:00:00+07:00
3326,2019-11-11 08:00:00+07:00
3327,2019-11-11 11:00:00+07:00
3328,2019-11-11 14:00:00+07:00
3329,2019-11-11 17:00:00+07:00
3330,2017-11-11 08:00:00+07:00
3331,2017-11-11 11:00:00+07:00
3332,2017-11-11 14:00:00+07:00
3333,2017-11-11 17:00:00+07:00
3334,2017-11-11 20:00:00+07:00
3335,2017-11-11 23:00:00+07:00
3336,2017-11-12 02:00:00+07:00
3337,2017-11-12 05:00:00+07:00
3338,2017-11-12 08:00:00+07:00
3339,2013-11-13 05:00:00+07:00
3340,2013-11-13 08:00:00+07:00
3341,2013-11-13 11:00:00+07:00
3342,2013-11-13 14:00:00+07:00
3343,2013-11-13 17:00:00+07:00
3344,2013-11-13 20:00:00+07:00
3345,2013-11-13 23:00:00+07:00
3346,2013-11-14 02:00:00+07:00
3347,2013-11-14 05:00:00+07:00
3348,2017-11-12 02:00:00+07:00
3349,2017-11-12 05:00:00+07:00
3350,2017-11-12 08:00:00+07:00
3351,2017-11-12 11:00:00+07:00
3352,2017-11-12 14:00:00+07:00
3353,2017-11-12 17:00:00+07:00
3354,2017-11-12 20:00:00+07:00
3355,2017-11-12 23:00:00+07:00
3356,2017-11-13 02:00:00+07:00
3357,2011-11-15 05:00:00+07:00
3358,2011-11-15 08:00:00+07:00
3359,2011-11-15 11:00:00+07:00
3360,2011-11-15 14:00:00+07:00
3361,2011-11-15 17:00:00+07:00
3362,2011-11-15 20:00:00+07:00
3363,2011-11-15 23:00:00+07:00
3364,2011-11-16 02:00:00+07:00
3365,2011-11-16 05:00:00+07:00
3366,2019-11-12 14:00:00+07:00
3367,2019-11-12 17:00:00+07:00
3368,2019-11-12 20:00:00+07:00
3369,2019-11-12 23:00:00+07:00
3370,2019-11-13 02:00:00+07:00
3371,2019-11-13 05:00:00+07:00
3372,2019-11-13 08:00:00+07:00
3373,2019-11-13 11:00:00+07:00
3374,2019-11-13 14:00:00+07:00
3375,2020-11-11 20:00:00+07:00
3376,2020-11-11 23:00:00+07:00
3377,2020-11-12 02:00:00+07:00
3378,2020-11-12 05:00:00+07:00
3379,2020-11-12 08:00:00+07:00
3380,2020-11-12 11:00:00+07:00
3381,2020-11-12 14:00:00+07:00
3382,2020-11-12 17:00:00+07:00
3383,2020-11-12 20:00:00+07:00
3384,2014-11-14 23:00:00+07:00
3385,2014-11-15 02:00:00+07:00
3386,2014-11-15 05:00:00+07:00
3387,2014-11-15 08:00:00+07:00
3388,2014-11-15 11:00:00+07:00
3389,2014-11-15 14:00:00+07:00
3390,2014-11-15 17:00:00+07:00
3391,2014-11-15 20:00:00+07:00
3392,2014-11-15 23:00:00+07:00
3393,2019-11-13 17:00:00+07:00
3394,2019-11-13 20:00:00+07:00
3395,2019-11-13 23:00:00+07:00
3396,2019-11-14 02:00:00+07:00
3397,2019-11-14 05:00:00+07:00
3398,2019-11-14 08:00:00+07:00
3399,2019-11-14 11:00:00+07:00
3400,2019-11-14 14:00:00+07:00
3401,2019-11-14 17:00:00+07:00
3402,2014-11-15 17:00:00+07:00
3403,2014-11-15 20:00:00+07:00
3404,2014-11-15 23:00:00+07:00
3405,2014-11-16 02:00:00+07:00
3406,2014-11-16 05:00:00+07:00
3407,2014-11-16 08:00:00+07:00
3408,2014-11-16 11:00:00+07:00
3409,2014-11-16 14:00:00+07:00
3410,2014-11-16 17:00:00+07:00
3411,2015-11-15 23:00:00+07:00
3412,2015-11-16 02:00:00+07:00
3413,2015-11-16 05:00:00+07:00
3414,2015-11-16 08:00:00+07:00
3415,2015-11-16 11:00:00+07:00
3416,2015-11-16 14:00:00+07:00
3417,2015-11-16 17:00:00+07:00
3418,2015-11-16 20:00:00+07:00
3419,2015-11-16 23:00:00+07:00
3420,2019-11-14 20:00:00+07:00
3421,2019-11-14 23:00:00+07:00
3422,2019-11-15 02:00:00+07:00
3423,2019-11-15 05:00:00+07:00
3424,2019-11-15 08:00:00+07:00
3425,2019-11-15 11:00:00+07:00
3426,2019-11-15 14:00:00+07:00
3427,2019-11-15 17:00:00+07:00
3428,2019-11-15 20:00:00+07:00
3429,2016-11-15 14:00:00+07:00
3430,2016-11-15 17:00:00+07:00
3431,2016-11-15 20:00:00+07:00
3432,2016-11-15 23:00:00+07:00
3433,2016-11-16 02:00:00+07:00
3434,2016-11-16 05:00:00+07:00
3435,2016-11-16 08:00:00+07:00
3436,2016-11-16 11:00:00+07:00
3437,2016-11-16 14:00:00+07:00
3438,2014-11-17 05:00:00+07:00
3439,2014-11-17 08:00:00+07:00
3440,2014-11-17 11:00:00+07:00
3441,2014-11-17 14:00:00+07:00
3442,2014-11-17 17:00:00+07:00
3443,2014-11-17 20:00:00+07:00
3444,2014-11-17 23:00:00+07:00
3445,2014-11-18 02:00:00+07:00
3446,2014-11-18 05:00:00+07:00
3447,2013-11-17 17:00:00+07:00
3448,2013-11-17 20:00:00+07:00
3449,2013-11-17 23:00:00+07:00
3450,2013-11-18 02:00:00+07:00
3451,2013-11-18 05:00:00+07:00
3452,2013-11-18 08:00:00+07:00
3453,2013-11-18 11:00:00+07:00
3454,2013-11-18 14:00:00+07:00
3455,2013-11-18 17:00:00+07:00
3456,2017-11-16 14:00:00+07:00
3457,2017-11-16 17:00:00+07:00
3458,2017-11-16 20:00:00+07:00
3459,2017-11-16 23:00:00+07:00
3460,2017-11-17 02:00:00+07:00
3461,2017-11-17 05:00:00+07:00
3462,2017-11-17 08:00:00+07:00
3463,2017-11-17 11:00:00+07:00
3464,2017-11-17 14:00:00+07:00
3465,2017-11-16 23:00:00+07:00
3466,2017-11-17 02:00:00+07:00
3467,2017-11-17 05:00:00+07:00
3468,2017-11-17 08:00:00+07:00
3469,2017-11-17 11:00:00+07:00
3470,2017-11-17 14:00:00+07:00
3471,2017-11-17 17:00:00+07:00
3472,2017-11-17 20:00:00+07:00
3473,2017-11-17 23:00:00+07:00
3474,2015-11-18 14:00:00+07:00
3475,2015-11-18 17:00:00+07:00
3476,2015-11-18 20:00:00+07:00
3477,2015-11-18 23:00:00+07:00
3478,2015-11-19 02:00:00+07:00
3479,2015-11-19 05:00:00+07:00
3480,2015-11-19 08:00:00+07:00
3481,2015-11-19 11:00:00+07:00
3482,2015-11-19 14:00:00+07:00
3483,2015-11-18 23:00:00+07:00
3484,2015-11-19 02:00:00+07:00
3485,2015-11-19 05:00:00+07:00
3486,2015-11-19 08:00:00+07:00
3487,2015-11-19 11:00:00+07:00
3488,2015-11-19 14:00:00+07:00
3489,2015-11-19 17:00:00+07:00
3490,2015-11-19 20:00:00+07:00
3491,2015-11-19 23:00:00+07:00
3492,2021-11-16 14:00:00+07:00
3493,2021-11-16 17:00:00+07:00
3494,2021-11-16 20:00:00+07:00
3495,2021-11-16 23:00:00+07:00
3496,2021-11-17 02:00:00+07:00
3497,2021-11-17 05:00:00+07:00
3498,2021-11-17 08:00:00+07:00
3499,2021-11-17 11:00:00+07:00
3500,2021-11-17 14:00:00+07:00
3501,2017-11-18 11:00:00+07:00
3502,2017-11-18 14:00:00+07:00
3503,2017-11-18 17:00:00+07:00
3504,2017-11-18 20:00:00+07:00
3505,2017-11-18 23:00:00+07:00
3506,2017-11-19 02:00:00+07:00
3507,2017-11-19 05:00:00+07:00
3508,2017-11-19 08:00:00+07:00
3509,2017-11-19 11:00:00+07:00
3510,2017-11-18 20:00:00+07:00
3511,2017-11-18 23:00:00+07:00
3512,2017-11-19 02:00:00+07:00
3513,2017-11-19 05:00:00+07:00
3514,2017-11-19 08:00:00+07:00
3515,2017-11-19 11:00:00+07:00
3516,2017-11-19 14:00:00+07:00
3517,2017-11-19 17:00:00+07:00
3518,2017-11-19 20:00:00+07:00
3519,2014-11-20 14:00:00+07:00
3520,2014-11-20 17:00:00+07:00
3521,2014-11-20 20:00:00+07:00
3522,2014-11-20 23:00:00+07:00
3523,2014-11-21 02:00:00+07:00
3524,2014-11-21 05:00:00+07:00
3525,2014-11-21 08:00:00+07:00
3526,2014-11-21 11:00:00+07:00
3527,2014-11-21 14:00:00+07:00
3528,2013-11-21 02:00:00+07:00
3529,2013-11-21 05:00:00+07:00
3530,2013-11-21 08:00:00+07:00
3531,2013-11-21 11:00:00+07:00
3532,2013-11-21 14:00:00+07:00
3533,2013-11-21 17:00:00+07:00
3534,2013-11-21 20:00:00+07:00
3535,2013-11-21 23:00:00+07:00
3536,2013-11-22 02:00:00+07:00
3537,2013-11-21 11:00:00+07:00
3538,2013-11-21 14:00:00+07:00
3539,2013-11-21 17:00:00+07:00
3540,2013-11-21 20:00:00+07:00
3541,2013-11-21 23:00:00+07:00
3542,2013-11-22 02:00:00+07:00
3543,2013-11-22 05:00:00+07:00
3544,2013-11-22 08:00:00+07:00
3545,2013-11-22 11:00:00+07:00
3546,2013-11-21 20:00:00+07:00
3547,2013-11-21 23:00:00+07:00
3548,2013-11-22 02:00:00+07:00
3549,2013-11-22 05:00:00+07:00
3550,2013-11-22 08:00:00+07:00
3551,2013-11-22 11:00:00+07:00
3552,2013-11-22 14:00:00+07:00
3553,2013-11-22 17:00:00+07:00
3554,2013-11-22 20:00:00+07:00
3555,2014-11-22 02:00:00+07:00
3556,2014-11-22 05:00:00+07:00
3557,2014-11-22 08:00:00+07:00
3558,2014-11-22 11:00:00+07:00
3559,2014-11-22 14:00:00+07:00
3560,2014-11-22 17:00:00+07:00
3561,2014-11-22 20:00:00+07:00
3562,2014-11-22 23:00:00+07:00
3563,2014-11-23 02:00:00+07:00
3564,2016-11-21 05:00:00+07:00
3565,2016-11-21 08:00:00+07:00
3566,2016-11-21 11:00:00+07:00
3567,2016-11-21 14:00:00+07:00
3568,2016-11-21 17:00:00+07:00
3569,2016-11-21 20:00:00+07:00
3570,2016-11-21 23:00:00+07:00
3571,2016-11-22 02:00:00+07:00
3572,2016-11-22 05:00:00+07:00
3573,2015-11-22 17:00:00+07:00
3574,2015-11-22 20:00:00+07:00
3575,2015-11-22 23:00:00+07:00
3576,2015-11-23 02:00:00+07:00
3577,2015-11-23 05:00:00+07:00
3578,2015-11-23 08:00:00+07:00
3579,2015-11-23 11:00:00+07:00
3580,2015-11-23 14:00:00+07:00
3581,2015-11-23 17:00:00+07:00
3582,2011-11-24 14:00:00+07:00
3583,2011-11-24 17:00:00+07:00
3584,2011-11-24 20:00:00+07:00
3585,2011-11-24 23:00:00+07:00
3586,2011-11-25 02:00:00+07:00
3587,2011-11-25 05:00:00+07:00
3588,2011-11-25 08:00:00+07:00
3589,2011-11-25 11:00:00+07:00
3590,2011-11-25 14:00:00+07:00
3591,2020-11-20 20:00:00+07:00
3592,2020-11-20 23:00:00+07:00
3593,2020-11-21 02:00:00+07:00
3594,2020-11-21 05:00:00+07:00
3595,2020-11-21 08:00:00+07:00
3596,2020-11-21 11:00:00+07:00
3597,2020-11-21 14:00:00+07:00
3598,2020-11-21 17:00:00+07:00
3599,2020-11-21 20:00:00+07:00
3600,2011-11-25 08:00:00+07:00
3601,2011-11-25 11:00:00+07:00
3602,2011-11-25 14:00:00+07:00
3603,2011-11-25 17:00:00+07:00
3604,2011-11-25 20:00:00+07:00
3605,2011-11-25 23:00:00+07:00
3606,2011-11-26 02:00:00+07:00
3607,2011-11-26 05:00:00+07:00
3608,2011-11-26 08:00:00+07:00
3609,2015-11-24 05:00:00+07:00
3610,2015-11-24 08:00:00+07:00
3611,2015-11-24 11:00:00+07:00
3612,2015-11-24 14:00:00+07:00
3613,2015-11-24 17:00:00+07:00
3614,2015-11-24 20:00:00+07:00
3615,2015-11-24 23:00:00+07:00
3616,2015-11-25 02:00:00+07:00
3617,2015-11-25 05:00:00+07:00
3618,2013-11-24 20:00:00+07:00
3619,2013-11-24 23:00:00+07:00
3620,2013-11-25 02:00:00+07:00
3621,2013-11-25 05:00:00+07:00
3622,2013-11-25 08:00:00+07:00
3623,2013-11-25 11:00:00+07:00
3624,2013-11-25 14:00:00+07:00
3625,2013-11-25 17:00:00+07:00
3626,2013-11-25 20:00:00+07:00
3627,2017-11-23 17:00:00+07:00
3628,2017-11-23 20:00:00+07:00
3629,2017-11-23 23:00:00+07:00
3630,2017-11-24 02:00:00+07:00
3631,2017-11-24 05:00:00+07:00
3632,2017-11-24 08:00:00+07:00
3633,2017-11-24 11:00:00+07:00
3634,2017-11-24 14:00:00+07:00
3635,2017-11-24 17:00:00+07:00
3636,2021-11-22 14:00:00+07:00
3637,2021-11-22 17:00:00+07:00
3638,2021-11-22 20:00:00+07:00
3639,2021-11-22 23:00:00+07:00
3640,2021-11-23 02:00:00+07:00
3641,2021-11-23 05:00:00+07:00
3642,2021-11-23 08:00:00+07:00
3643,2021-11-23 11:00:00+07:00
3644,2021-11-23 14:00:00+07:00
3645,2012-11-26 02:00:00+07:00
3646,2012-11-26 05:00:00+07:00
3647,2012-11-26 08:00:00+07:00
3648,2012-11-26 11:00:00+07:00
3649,2012-11-26 14:00:00+07:00
3650,2012-11-26 17:00:00+07:00
3651,2012-11-26 20:00:00+07:00
3652,2012-11-26 23:00:00+07:00
3653,2012-11-27 02:00:00+07:00
3654,2013-11-26 08:00:00+07:00
3655,2013-11-26 11:00:00+07:00
3656,2013-11-26 14:00:00+07:00
3657,2013-11-26 17:00:00+07:00
3658,2013-11-26 20:00:00+07:00
3659,2013-11-26 23:00:00+07:00
3660,2013-11-27 02:00:00+07:00
3661,2013-11-27 05:00:00+07:00
3662,2013-11-27 08:00:00+07:00
3663,2011-11-27 23:00:00+07:00
3664,2011-11-28 02:00:00+07:00
3665,2011-11-28 05:00:00+07:00
3666,2011-11-28 08:00:00+07:00
3667,2011-11-28 11:00:00+07:00
3668,2011-11-28 14:00:00+07:00
3669,2011-11-28 17:00:00+07:00
3670,2011-11-28 20:00:00+07:00
3671,2011-11-28 23:00:00+07:00
3672,2013-11-27 02:00:00+07:00
3673,2013-11-27 05:00:00+07:00
3674,2013-11-27 08:00:00+07:00
3675,2013-11-27 11:00:00+07:00
3676,2013-11-27 14:00:00+07:00
3677,2013-11-27 17:00:00+07:00
3678,2013-11-27 20:00:00+07:00
3679,2013-11-27 23:00:00+07:00
3680,2013-11-28 02:00:00+07:00
3681,2011-11-28 17:00:00+07:00
3682,2011-11-28 20:00:00+07:00
3683,2011-11-28 23:00:00+07:00
3684,2011-11-29 02:00:00+07:00
3685,2011-11-29 05:00:00+07:00
3686,2011-11-29 08:00:00+07:00
3687,2011-11-29 11:00:00+07:00
3688,2011-11-29 14:00:00+07:00
3689,2011-11-29 17:00:00+07:00
3690,2016-11-26 11:00:00+07:00
3691,2016-11-26 14:00:00+07:00
3692,2016-11-26 17:00:00+07:00
3693,2016-11-26 20:00:00+07:00
3694,2016-11-26 23:00:00+07:00
3695,2016-11-27 02:00:00+07:00
3696,2016-11-27 05:00:00+07:00
3697,2016-11-27 08:00:00+07:00
3698,2016-11-27 11:00:00+07:00
3699,2014-11-28 02:00:00+07:00
3700,2014-11-28 05:00:00+07:00
3701,2014-11-28 08:00:00+07:00
3702,2014-11-28 11:00:00+07:00
3703,2014-11-28 14:00:00+07:00
3704,2014-11-28 17:00:00+07:00
3705,2014-11-28 20:00:00+07:00
3706,2014-11-28 23:00:00+07:00
3707,2014-11-29 02:00:00+07:00
3708,2021-11-25 14:00:00+07:00
3709,2021-11-25 17:00:00+07:00
3710,2021-11-25 20:00:00+07:00
3711,2021-11-25 23:00:00+07:00
3712,2021-11-26 02:00:00+07:00
3713,2021-11-26 05:00:00+07:00
3714,2021-11-26 08:00:00+07:00
3715,2021-11-26 11:00:00+07:00
3716,2021-11-26 14:00:00+07:00
3717,2017-11-27 11:00:00+07:00
3718,2017-11-27 14:00:00+07:00
3719,2017-11-27 17:00:00+07:00
3720,2017-11-27 20:00:00+07:00
3721,2017-11-27 23:00:00+07:00
3722,2017-11-28 02:00:00+07:00
3723,2017-11-28 05:00:00+07:00
3724,2017-11-28 08:00:00+07:00
3725,2017-11-28 11:00:00+07:00
3726,2021-11-26 08:00:00+07:00
3727,2021-11-26 11:00:00+07:00
3728,2021-11-26 14:00:00+07:00
3729,2021-11-26 17:00:00+07:00
